Epoch,Batch,Total_Loss,CE_Loss,KD_Loss
44,780,208.47869873046875,5.154670715332031,411.802734375
44,790,208.2656707763672,5.269745349884033,411.2615966796875
44,800,213.31271362304688,5.331294536590576,421.29412841796875
44,810,214.08627319335938,5.229100704193115,422.9434509277344
44,820,216.39773559570312,5.439168930053711,427.3562927246094
44,830,204.9119110107422,5.34575891494751,404.4780578613281
44,840,201.45326232910156,5.2643656730651855,397.64215087890625
44,850,218.54458618164062,5.522839069366455,431.56634521484375
44,860,205.09210205078125,5.046197414398193,405.13800048828125
44,870,212.01504516601562,5.360227584838867,418.66986083984375
44,880,203.02493286132812,4.876225471496582,401.17364501953125
44,890,194.28564453125,4.940450668334961,383.6308288574219
44,900,176.35482788085938,4.881596088409424,347.82806396484375
44,910,193.86463928222656,5.025166988372803,382.7041015625
44,920,189.19967651367188,4.95348596572876,373.44586181640625
44,930,208.77882385253906,5.254786014556885,412.3028564453125
44,940,200.73257446289062,5.258934497833252,396.2062072753906
44,950,205.7674102783203,5.415775775909424,406.1190490722656
44,960,205.38821411132812,5.0589447021484375,405.71746826171875
44,970,213.0337677001953,5.333516597747803,420.7340087890625
44,980,220.17025756835938,5.510122776031494,434.83038330078125
44,990,200.84814453125,5.199611186981201,396.4966735839844
44,1000,201.65090942382812,5.016778945922852,398.2850341796875
44,1010,219.6446990966797,5.216988563537598,434.0724182128906
44,1020,201.172119140625,5.176052093505859,397.1681823730469
44,1030,214.2243194580078,5.321800231933594,423.1268310546875
44,1040,215.42518615722656,5.525402545928955,425.3249816894531
44,1050,230.28079223632812,5.583138465881348,454.97845458984375
44,1060,217.86019897460938,4.93694543838501,430.783447265625
44,1070,199.53089904785156,5.20407247543335,393.85772705078125
44,1080,211.12442016601562,5.361621856689453,416.88720703125
44,1090,195.13491821289062,5.183712959289551,385.08612060546875
44,1100,203.70932006835938,5.364546298980713,402.0541076660156
44,1110,207.616455078125,5.028691291809082,410.2042236328125
44,1120,214.86666870117188,5.492560863494873,424.24078369140625
44,1130,230.51661682128906,5.3958516120910645,455.63739013671875
44,1140,215.87893676757812,5.313182830810547,426.4447021484375
44,1150,211.69390869140625,5.4762654304504395,417.91156005859375
44,1160,194.00506591796875,5.3138556480407715,382.6962890625
44,1170,199.15904235839844,5.465750217437744,392.8523254394531
44,1180,211.3451690673828,5.472630500793457,417.21771240234375
44,1190,218.2877197265625,5.301455020904541,431.27398681640625
44,1200,220.69894409179688,5.640246391296387,435.75762939453125
44,1210,191.09291076660156,5.259760856628418,376.9260559082031
44,1220,210.65396118164062,5.588558673858643,415.7193603515625
44,1230,221.59716796875,5.651312351226807,437.54302978515625
44,1240,218.9442596435547,5.453615188598633,432.4349060058594
44,1250,208.27911376953125,5.485544204711914,411.07269287109375
44,1260,200.5001678466797,5.258325576782227,395.74200439453125
44,1270,198.3236541748047,5.22769832611084,391.41961669921875
44,1280,194.04017639160156,4.718752384185791,383.3616027832031
44,1290,205.8517303466797,5.16275691986084,406.54071044921875
44,1300,204.57223510742188,5.0747599601745605,404.0697021484375
44,1310,211.25633239746094,5.003736972808838,417.5089416503906
44,1320,224.130615234375,5.520002365112305,442.7412414550781
44,1330,202.47625732421875,5.2878098487854,399.6647033691406
44,1340,219.34591674804688,5.019951820373535,433.671875
44,1350,216.6932830810547,5.587557315826416,427.79901123046875
44,1360,204.29898071289062,5.3867902755737305,403.211181640625
44,1370,201.0682373046875,5.108054161071777,397.0284118652344
44,1380,218.16921997070312,5.365591526031494,430.97283935546875
44,1390,194.9654083251953,5.421260833740234,384.5095520019531
44,1400,223.36590576171875,5.451512813568115,441.2803039550781
44,1410,202.89796447753906,5.079782962799072,400.7161560058594
44,1420,213.54579162597656,5.382167816162109,421.70941162109375
44,1430,187.0091552734375,4.961185932159424,369.05712890625
44,1440,230.6269073486328,5.249046325683594,456.0047607421875
44,1450,205.27520751953125,5.357325077056885,405.1930847167969
44,1460,211.77523803710938,5.469788074493408,418.0806884765625
44,1470,210.43885803222656,5.196678161621094,415.6810302734375
44,1480,203.32656860351562,5.484317779541016,401.1688232421875
44,1490,195.36070251464844,5.057783126831055,385.66363525390625
44,1500,207.6871337890625,5.540123462677002,409.8341369628906
44,1510,233.85128784179688,5.2780609130859375,462.4245300292969
44,1520,226.39706420898438,5.411627769470215,447.38250732421875
44,1530,213.2666473388672,5.225672245025635,421.3076171875
44,1540,227.66127014160156,5.441932678222656,449.880615234375
44,1550,211.64393615722656,5.201941967010498,418.0859375
44,1560,182.156982421875,5.032713413238525,359.28125
44,1570,212.42193603515625,4.897998332977295,419.94586181640625
44,1580,207.74960327148438,5.346301555633545,410.15289306640625
44,1590,212.6024169921875,5.498493194580078,419.7063293457031
44,1600,195.02503967285156,5.166426181793213,384.8836669921875
44,1610,194.0618896484375,5.542160511016846,382.58160400390625
44,1620,206.51449584960938,5.392796993255615,407.6361999511719
44,1630,199.75897216796875,5.220460891723633,394.2974853515625
44,1640,206.57931518554688,5.438965797424316,407.71966552734375
44,1650,220.0365447998047,5.404038429260254,434.6690368652344
44,1660,198.15802001953125,5.430652618408203,390.8853759765625
44,1670,207.0784912109375,5.2633442878723145,408.8936462402344
44,1680,194.90469360351562,5.095508575439453,384.7138671875
44,1690,211.27333068847656,5.065569877624512,417.4810791015625
44,1700,208.50161743164062,5.212517261505127,411.79071044921875
44,1710,194.8943328857422,5.2480292320251465,384.5406494140625
44,1720,199.28359985351562,5.32444429397583,393.2427673339844
44,1730,206.25738525390625,5.1846184730529785,407.33013916015625
44,1740,198.98606872558594,5.509010314941406,392.463134765625
44,1750,222.385498046875,5.5400261878967285,439.23095703125
44,1760,188.3122100830078,5.24126672744751,371.3831481933594
44,1770,174.79107666015625,5.149786472320557,344.432373046875
44,1780,207.4186553955078,5.115641117095947,409.7216796875
44,1790,196.13543701171875,5.214858055114746,387.0560302734375
44,1800,217.1287384033203,5.049334526062012,429.2081298828125
44,1810,204.96844482421875,4.743535995483398,405.193359375
44,1820,214.0311279296875,5.634411811828613,422.4278564453125
44,1830,208.8618927001953,4.915981769561768,412.80780029296875
44,1840,217.85548400878906,5.562961101531982,430.14801025390625
44,1850,215.8873748779297,5.376441478729248,426.3983154296875
44,1860,206.4671173095703,5.323007106781006,407.6112365722656
44,1870,202.84603881835938,5.310259819030762,400.3818054199219
44,1880,212.8058624267578,5.626245975494385,419.9854736328125
44,1890,229.24539184570312,5.34527063369751,453.1455078125
44,1900,202.94297790527344,5.330106735229492,400.55584716796875
44,1910,201.02142333984375,5.272900581359863,396.76995849609375
44,1920,200.87498474121094,5.369290351867676,396.38067626953125
44,1930,207.0236358642578,5.224991321563721,408.822265625
44,1940,211.72647094726562,5.157774448394775,418.295166015625
44,1950,209.9683380126953,5.431396961212158,414.5052795410156
44,1960,195.11415100097656,4.953879356384277,385.2744140625
44,1970,202.22250366210938,5.261102199554443,399.18389892578125
44,1980,202.44117736816406,4.927137851715088,399.9552307128906
44,1990,208.92721557617188,4.805723667144775,413.0487060546875
44,2000,215.20101928710938,5.263966083526611,425.1380615234375
44,2010,201.7245635986328,5.224433898925781,398.2247009277344
44,2020,211.56761169433594,5.233211040496826,417.9020080566406
44,2030,194.98794555664062,5.431629180908203,384.54425048828125
44,2040,222.2721405029297,5.419399261474609,439.1248779296875
44,2050,214.8898162841797,5.572454929351807,424.2071838378906
44,2060,213.31259155273438,5.490784645080566,421.1343994140625
44,2070,223.67198181152344,5.452315330505371,441.89166259765625
44,2080,202.8404998779297,5.105377674102783,400.57562255859375
44,2090,204.32977294921875,5.269503116607666,403.3900451660156
44,2100,212.09788513183594,5.326766490936279,418.8690185546875
44,2110,201.60888671875,4.9221320152282715,398.295654296875
44,2120,201.63201904296875,5.367672920227051,397.8963623046875
44,2130,199.21633911132812,5.533451557159424,392.89923095703125
44,2140,198.55616760253906,5.189845085144043,391.9224853515625
44,2150,200.10011291503906,5.235022068023682,394.9652099609375
44,2160,195.75238037109375,5.229290008544922,386.2754821777344
44,2170,215.7102508544922,5.121979713439941,426.29852294921875
44,2180,199.4794464111328,4.982747554779053,393.97613525390625
44,2190,209.08712768554688,5.117391586303711,413.0568542480469
44,2200,214.90097045898438,5.258026599884033,424.5439147949219
44,2210,212.85171508789062,5.163010597229004,420.5404052734375
44,2220,187.1478271484375,5.232058525085449,369.0635986328125
44,2230,209.512451171875,5.1929240226745605,413.83197021484375
44,2240,198.3292236328125,5.186527729034424,391.471923828125
44,2250,205.33909606933594,5.361345291137695,405.31683349609375
44,2260,191.7812042236328,5.3381547927856445,378.2242431640625
44,2270,195.0747833251953,5.176792621612549,384.9727783203125
44,2280,211.9227752685547,5.034646987915039,418.8109130859375
44,2290,211.52671813964844,5.229079723358154,417.8243713378906
44,2300,207.38912963867188,5.2670111656188965,409.5112609863281
44,2310,204.25753784179688,5.431707859039307,403.0833740234375
44,2320,204.80548095703125,5.248607635498047,404.36236572265625
44,2330,227.94224548339844,5.46647310256958,450.41802978515625
44,2340,209.39817810058594,5.4289679527282715,413.3674011230469
44,2350,200.9687042236328,5.165830135345459,396.7715759277344
44,2360,207.39459228515625,5.4752278327941895,409.31396484375
44,2370,185.17311096191406,5.207607746124268,365.13861083984375
44,2380,201.8814697265625,5.159304618835449,398.6036376953125
44,2390,216.8492889404297,5.523321151733398,428.1752624511719
44,2400,191.06692504882812,5.311126232147217,376.8227233886719
44,2410,213.05299377441406,5.17745304107666,420.92852783203125
44,2420,220.02818298339844,5.588659763336182,434.46771240234375
44,2430,208.3207550048828,5.2771782875061035,411.36431884765625
44,2440,209.75619506835938,5.378840446472168,414.133544921875
44,2450,213.79800415039062,5.208626747131348,422.38739013671875
44,2460,213.36489868164062,5.248531341552734,421.48126220703125
44,2470,189.92294311523438,5.158270835876465,374.6876220703125
44,2480,208.55838012695312,5.2583465576171875,411.8583984375
44,2490,200.7323455810547,5.322249889373779,396.1424560546875
44,2500,201.37022399902344,5.162836074829102,397.5776062011719
44,2510,193.95626831054688,5.0475029945373535,382.8650207519531
44,2520,190.21090698242188,4.834968566894531,375.58685302734375
44,2530,191.91868591308594,5.252959251403809,378.58441162109375
44,2540,202.598876953125,5.318160057067871,399.8796081542969
44,2550,213.52191162109375,5.1637444496154785,421.88006591796875
44,2560,230.80650329589844,5.461143970489502,456.15185546875
44,2570,184.70216369628906,4.8590922355651855,364.54522705078125
44,2580,198.60870361328125,5.318151950836182,391.8992614746094
44,2590,223.357421875,5.515810012817383,441.19903564453125
44,2600,195.1725311279297,5.147075176239014,385.197998046875
44,2610,194.7649383544922,5.4184064865112305,384.1114807128906
44,2620,200.41615295410156,5.268022060394287,395.56427001953125
44,2630,197.90451049804688,5.223639965057373,390.58538818359375
44,2640,224.36854553222656,5.464943885803223,443.27215576171875
44,2650,221.5242462158203,5.077474594116211,437.97100830078125
44,2660,203.34860229492188,5.26519775390625,401.4320068359375
44,2670,214.279052734375,5.1434855461120605,423.41461181640625
44,2680,223.95831298828125,5.547966957092285,442.36865234375
44,2690,206.7836456298828,5.2488226890563965,408.3184814453125
44,2700,210.2260284423828,5.3025946617126465,415.14947509765625
44,2710,225.89271545410156,5.302469253540039,446.48297119140625
44,2720,192.5883331298828,5.541908264160156,379.634765625
44,2730,216.6798095703125,5.250247001647949,428.109375
44,2740,208.60377502441406,5.297597408294678,411.9099426269531
44,2750,200.28289794921875,5.291865348815918,395.27392578125
44,2760,214.89913940429688,5.478830337524414,424.3194580078125
44,2770,213.9422607421875,5.5128021240234375,422.3717041015625
44,2780,199.78533935546875,5.226496696472168,394.34417724609375
44,2790,223.43003845214844,5.30886697769165,441.55120849609375
45,0,212.38949584960938,5.441906929016113,419.33709716796875
45,10,208.61293029785156,5.513105869293213,411.7127685546875
45,20,208.35653686523438,5.288349628448486,411.4247131347656
45,30,223.54713439941406,5.296851634979248,441.79742431640625
45,40,210.27525329589844,5.7363505363464355,414.81414794921875
45,50,215.9369659423828,5.28532600402832,426.5885925292969
45,60,201.27748107910156,4.988121032714844,397.56683349609375
45,70,200.37924194335938,5.456362724304199,395.3021240234375
45,80,226.61019897460938,5.132081031799316,448.08831787109375
45,90,214.78663635253906,5.160784721374512,424.4124755859375
45,100,204.6371612548828,5.178333759307861,404.0959777832031
45,110,191.80877685546875,5.162491321563721,378.4550476074219
45,120,201.9930877685547,4.933557510375977,399.0526123046875
45,130,217.26116943359375,5.393929481506348,429.12841796875
45,140,214.51968383789062,5.480202674865723,423.5591735839844
45,150,217.44140625,5.062735557556152,429.820068359375
45,160,204.69769287109375,5.297607421875,404.0977783203125
45,170,211.72442626953125,5.420689582824707,418.0281677246094
45,180,201.54183959960938,4.89007568359375,398.193603515625
45,190,193.67990112304688,5.021731376647949,382.33807373046875
45,200,209.9986572265625,5.040212154388428,414.95709228515625
45,210,214.75930786132812,5.382688045501709,424.13592529296875
45,220,208.60726928710938,5.3749823570251465,411.8395690917969
45,230,203.91445922851562,5.190735340118408,402.63818359375
45,240,217.24737548828125,5.375465393066406,429.1192932128906
45,250,195.7744598388672,5.1602559089660645,386.388671875
45,260,209.74221801757812,5.022086143493652,414.46234130859375
45,270,216.83206176757812,5.513434886932373,428.15069580078125
45,280,205.54501342773438,4.9461469650268555,406.1438903808594
45,290,204.2873992919922,5.0776591300964355,403.49713134765625
45,300,222.38299560546875,5.5871052742004395,439.17889404296875
45,310,223.30889892578125,5.437195301055908,441.18060302734375
45,320,197.52694702148438,5.136200904846191,389.9176940917969
45,330,224.7796173095703,5.3166279792785645,444.24261474609375
45,340,212.34613037109375,5.482706069946289,419.2095642089844
45,350,220.4705810546875,5.389276027679443,435.5518798828125
45,360,204.45947265625,5.4813385009765625,403.4376220703125
45,370,187.14414978027344,4.981023788452148,369.3072814941406
45,380,200.5384063720703,5.280464172363281,395.7963562011719
45,390,221.50369262695312,5.211613178253174,437.7957763671875
45,400,215.9783477783203,5.491921424865723,426.46478271484375
45,410,201.39761352539062,5.054438591003418,397.74078369140625
45,420,205.76571655273438,5.3114705085754395,406.219970703125
45,430,203.4608154296875,5.264944553375244,401.65667724609375
45,440,211.68106079101562,5.294683933258057,418.06744384765625
45,450,199.63021850585938,5.266652584075928,393.9937744140625
45,460,199.88259887695312,5.3858466148376465,394.3793640136719
45,470,213.6298828125,5.225945949554443,422.0338134765625
45,480,207.27532958984375,5.116803169250488,409.4338684082031
45,490,221.10035705566406,5.216757297515869,436.98394775390625
45,500,209.85430908203125,5.323982238769531,414.3846435546875
45,510,193.8571319580078,5.408960819244385,382.3052978515625
45,520,220.5950469970703,5.373204708099365,435.81689453125
45,530,211.15289306640625,5.461534023284912,416.84423828125
45,540,186.44277954101562,5.136300086975098,367.749267578125
45,550,207.7751007080078,5.516621112823486,410.0335693359375
45,560,200.1646270751953,5.3801164627075195,394.9491271972656
45,570,203.7946319580078,5.291118621826172,402.29815673828125
45,580,203.91937255859375,5.468327045440674,402.37042236328125
45,590,201.2825927734375,5.224740028381348,397.3404541015625
45,600,202.6964111328125,5.21860408782959,400.1742248535156
45,610,216.1494140625,5.854933738708496,426.44390869140625
45,620,200.86111450195312,5.456550598144531,396.26568603515625
45,630,208.48458862304688,5.4193243980407715,411.54986572265625
45,640,206.40382385253906,5.399878978729248,407.40777587890625
45,650,201.99771118164062,5.277214527130127,398.71820068359375
45,660,205.8391571044922,5.423339366912842,406.2549743652344
45,670,213.5694580078125,5.357611656188965,421.78131103515625
45,680,210.99142456054688,5.489141941070557,416.49371337890625
45,690,199.66159057617188,5.4121413230896,393.9110412597656
45,700,206.656982421875,5.369273662567139,407.9447021484375
45,710,211.91619873046875,5.2682390213012695,418.56414794921875
45,720,204.0589599609375,5.525984287261963,402.5919494628906
45,730,210.3376007080078,5.307365417480469,415.3678283691406
45,740,199.51564025878906,5.017092227935791,394.0141906738281
45,750,216.9270782470703,5.29172945022583,428.56243896484375
45,760,229.35220336914062,5.352583408355713,453.3518371582031
45,770,196.12008666992188,5.3590240478515625,386.88116455078125
45,780,188.1959991455078,5.260066509246826,371.1319274902344
45,790,200.20425415039062,5.351632118225098,395.056884765625
45,800,199.04066467285156,4.872374057769775,393.2089538574219
45,810,190.73825073242188,5.408760070800781,376.0677490234375
45,820,206.8689727783203,5.644888401031494,408.0930480957031
45,830,221.01988220214844,5.537959575653076,436.5018005371094
45,840,213.0052490234375,5.4609270095825195,420.549560546875
45,850,219.3966827392578,5.108668327331543,433.6846923828125
45,860,205.43032836914062,5.284551620483398,405.57611083984375
45,870,201.74290466308594,5.202689170837402,398.2831115722656
45,880,220.45474243164062,5.083752632141113,435.82574462890625
45,890,219.0019073486328,5.325116157531738,432.6787109375
45,900,199.53829956054688,5.13054895401001,393.946044921875
45,910,206.42538452148438,5.285942554473877,407.5648193359375
45,920,219.58172607421875,5.222266674041748,433.9411926269531
45,930,173.3519744873047,4.907125473022461,341.79681396484375
45,940,193.28248596191406,5.151528835296631,381.4134521484375
45,950,185.2227020263672,5.179423809051514,365.2659912109375
45,960,211.73670959472656,5.52070951461792,417.95269775390625
45,970,217.86265563964844,5.341878414154053,430.3834228515625
45,980,203.76882934570312,5.386669635772705,402.1510009765625
45,990,221.88453674316406,5.33842134475708,438.4306640625
45,1000,202.3576202392578,4.913839817047119,399.8013916015625
45,1010,197.22332763671875,5.098968029022217,389.3476867675781
45,1020,219.50537109375,5.121166706085205,433.88958740234375
45,1030,199.45635986328125,5.011108875274658,393.901611328125
45,1040,215.05384826660156,5.488559246063232,424.619140625
45,1050,227.5220184326172,5.460297584533691,449.583740234375
45,1060,223.7269744873047,5.6697998046875,441.7841491699219
45,1070,222.2020263671875,5.46058464050293,438.9434814453125
45,1080,213.38119506835938,5.507274150848389,421.255126953125
45,1090,208.86599731445312,5.139960289001465,412.592041015625
45,1100,213.41995239257812,5.507443904876709,421.33245849609375
45,1110,196.497802734375,5.2412638664245605,387.75433349609375
45,1120,221.0673370361328,5.3479719161987305,436.7867126464844
45,1130,212.75314331054688,5.233557224273682,420.2727355957031
45,1140,208.4171142578125,5.648447036743164,411.185791015625
45,1150,193.257080078125,5.46379280090332,381.05035400390625
45,1160,190.85035705566406,5.106547832489014,376.59417724609375
45,1170,211.57003784179688,5.54746150970459,417.5926208496094
45,1180,201.85302734375,5.164740562438965,398.54132080078125
45,1190,209.60702514648438,5.097995758056641,414.1160583496094
45,1200,207.0595703125,5.118009090423584,409.0011291503906
45,1210,210.642333984375,4.943735122680664,416.3409423828125
45,1220,196.466064453125,5.165238857269287,387.7668762207031
45,1230,207.10401916503906,5.567345142364502,408.64068603515625
45,1240,197.2911376953125,4.813693046569824,389.7685852050781
45,1250,208.779052734375,5.535181999206543,412.0229187011719
45,1260,214.56658935546875,5.105358600616455,424.02783203125
45,1270,207.46934509277344,5.3257246017456055,409.61297607421875
45,1280,209.04220581054688,5.39013147354126,412.69427490234375
45,1290,210.62905883789062,5.099950313568115,416.1581726074219
45,1300,214.4507293701172,5.22568941116333,423.67578125
45,1310,213.49008178710938,5.230583667755127,421.74957275390625
45,1320,207.48358154296875,5.102587699890137,409.86456298828125
45,1330,233.88735961914062,5.5948991775512695,462.1798095703125
45,1340,198.22267150878906,5.191239356994629,391.25408935546875
45,1350,207.52500915527344,5.252364158630371,409.79766845703125
45,1360,193.50933837890625,5.0730485916137695,381.94561767578125
45,1370,200.98915100097656,4.9296698570251465,397.04864501953125
45,1380,210.06028747558594,5.310244560241699,414.8103332519531
45,1390,206.7332305908203,5.312243461608887,408.1542053222656
45,1400,208.2831573486328,5.300576210021973,411.2657470703125
45,1410,211.0500030517578,5.586031436920166,416.51397705078125
45,1420,219.62684631347656,5.094682216644287,434.15899658203125
45,1430,226.63226318359375,5.252966403961182,448.0115661621094
45,1440,199.26622009277344,5.1770453453063965,393.35540771484375
45,1450,199.95225524902344,5.2265400886535645,394.677978515625
45,1460,202.34950256347656,4.877668857574463,399.82135009765625
45,1470,203.88760375976562,5.124913692474365,402.6502990722656
45,1480,204.89306640625,5.226352214813232,404.5597839355469
45,1490,217.3101806640625,5.455835819244385,429.1645202636719
45,1500,184.84922790527344,5.161701679229736,364.5367431640625
45,1510,202.8105926513672,5.4250712394714355,400.19610595703125
45,1520,184.0537567138672,5.168030261993408,362.9394836425781
45,1530,189.60699462890625,5.160463333129883,374.05352783203125
45,1540,196.97500610351562,5.518610954284668,388.431396484375
45,1550,200.72181701660156,5.374651908874512,396.0689697265625
45,1560,201.21986389160156,5.1281418800354,397.31158447265625
45,1570,227.1815643310547,5.389858245849609,448.9732666015625
45,1580,192.5362548828125,5.113214015960693,379.95928955078125
45,1590,215.1397705078125,5.028685569763184,425.2508544921875
45,1600,191.72032165527344,5.248421669006348,378.1922302246094
45,1610,207.40782165527344,5.227017879486084,409.588623046875
45,1620,207.35304260253906,5.022777080535889,409.6833190917969
45,1630,194.40057373046875,4.953066349029541,383.84808349609375
45,1640,195.4748992919922,5.181743144989014,385.76806640625
45,1650,191.29440307617188,5.332722187042236,377.2560729980469
45,1660,208.01466369628906,5.276834011077881,410.75250244140625
45,1670,197.76454162597656,5.400852680206299,390.12823486328125
45,1680,201.6634521484375,5.074518203735352,398.25238037109375
45,1690,197.77877807617188,5.179074764251709,390.37847900390625
45,1700,198.4512481689453,5.691836357116699,391.2106628417969
45,1710,187.14590454101562,4.953794479370117,369.3380126953125
45,1720,193.6400146484375,5.488942623138428,381.79107666015625
45,1730,196.94346618652344,5.379349708557129,388.507568359375
45,1740,200.46966552734375,5.295616626739502,395.6437072753906
45,1750,201.5264129638672,5.093079090118408,397.9597473144531
45,1760,196.5921630859375,5.58491325378418,387.59942626953125
45,1770,202.8209228515625,5.757069110870361,399.884765625
45,1780,211.47738647460938,5.2826948165893555,417.6720886230469
45,1790,229.89903259277344,5.092693328857422,454.70538330078125
45,1800,209.29225158691406,5.865447521209717,412.71905517578125
45,1810,205.18312072753906,5.085300922393799,405.28094482421875
45,1820,222.26512145996094,5.6319580078125,438.8982849121094
45,1830,227.20993041992188,5.513402462005615,448.9064636230469
45,1840,197.59271240234375,5.215944766998291,389.969482421875
45,1850,214.26840209960938,5.1774492263793945,423.3593444824219
45,1860,206.60418701171875,5.337514877319336,407.870849609375
45,1870,208.63768005371094,5.104045391082764,412.17132568359375
45,1880,209.2847137451172,5.636327266693115,412.93310546875
45,1890,203.5066680908203,5.078174114227295,401.9351501464844
45,1900,209.65841674804688,5.1141462326049805,414.20269775390625
45,1910,198.71810913085938,5.283689498901367,392.15252685546875
45,1920,201.04747009277344,5.541845798492432,396.5531005859375
45,1930,208.553466796875,5.2109832763671875,411.89593505859375
45,1940,218.4966583251953,5.4205641746521,431.57275390625
45,1950,210.60665893554688,5.453423500061035,415.7598876953125
45,1960,204.21578979492188,5.180545806884766,403.25103759765625
45,1970,196.66323852539062,5.2191691398620605,388.1072998046875
45,1980,215.74777221679688,5.472058296203613,426.02349853515625
45,1990,195.6481170654297,4.904636859893799,386.3916015625
45,2000,204.518310546875,5.116710186004639,403.919921875
45,2010,191.37399291992188,5.005822658538818,377.7421569824219
45,2020,215.95440673828125,5.405590534210205,426.50323486328125
45,2030,198.4603271484375,5.308071613311768,391.6125793457031
45,2040,194.18923950195312,5.415451526641846,382.9630126953125
45,2050,207.67625427246094,5.326862812042236,410.025634765625
45,2060,230.61679077148438,5.4380974769592285,455.79547119140625
45,2070,190.52041625976562,4.824293613433838,376.216552734375
45,2080,198.64535522460938,4.948130130767822,392.34259033203125
45,2090,189.22283935546875,5.021173000335693,373.42449951171875
45,2100,196.2155303955078,5.367400169372559,387.06365966796875
45,2110,204.0114288330078,4.915065288543701,403.1077880859375
45,2120,210.51388549804688,5.534183025360107,415.49359130859375
45,2130,202.25552368164062,5.319148540496826,399.19189453125
45,2140,207.84002685546875,5.274400234222412,410.4056396484375
45,2150,195.34506225585938,5.487830638885498,385.2023010253906
45,2160,211.2459716796875,5.371757507324219,417.12017822265625
45,2170,233.8404541015625,5.489365577697754,462.1915283203125
45,2180,206.70765686035156,5.260408401489258,408.1549072265625
45,2190,223.49594116210938,5.407705783843994,441.58416748046875
45,2200,212.96177673339844,5.196877956390381,420.7266845703125
45,2210,196.15748596191406,5.149564743041992,387.1654052734375
45,2220,212.19894409179688,5.005844593048096,419.39202880859375
45,2230,194.62767028808594,4.812604904174805,384.4427490234375
45,2240,211.38165283203125,5.12765645980835,417.6356506347656
45,2250,203.97813415527344,5.2844109535217285,402.6718444824219
45,2260,222.8326416015625,5.303313255310059,440.3619689941406
45,2270,207.40383911132812,5.407645225524902,409.4000244140625
45,2280,204.560302734375,5.271664619445801,403.84893798828125
45,2290,199.1702880859375,5.552257061004639,392.788330078125
45,2300,211.7288818359375,5.162006855010986,418.2957458496094
45,2310,197.7691650390625,5.113750457763672,390.4245910644531
45,2320,193.3241729736328,4.646609306335449,382.0017395019531
45,2330,202.43638610839844,5.303289413452148,399.5694885253906
45,2340,195.62184143066406,5.077771186828613,386.1659240722656
45,2350,243.75148010253906,4.981809139251709,482.5211486816406
45,2360,200.9042510986328,5.532501697540283,396.2760009765625
45,2370,219.45968627929688,5.13592004776001,433.783447265625
45,2380,206.40145874023438,5.466878414154053,407.3360290527344
45,2390,235.9185333251953,5.818570137023926,466.01849365234375
45,2400,191.74964904785156,5.238125324249268,378.26116943359375
45,2410,217.74462890625,5.5328450202941895,429.9564208984375
45,2420,209.11302185058594,5.44656229019165,412.77947998046875
45,2430,196.55084228515625,5.266124248504639,387.8355712890625
45,2440,204.6034393310547,5.151266574859619,404.05560302734375
45,2450,208.03787231445312,5.121992588043213,410.9537658691406
45,2460,192.67160034179688,5.553938388824463,379.7892761230469
45,2470,210.7697296142578,5.134205341339111,416.4052429199219
45,2480,182.35494995117188,4.853601455688477,359.8562927246094
45,2490,208.5292510986328,5.153118133544922,411.9053955078125
45,2500,199.95912170410156,5.304621696472168,394.6136169433594
45,2510,220.0659637451172,5.311206340789795,434.8207092285156
45,2520,199.7181854248047,5.303976058959961,394.13238525390625
45,2530,218.88711547851562,5.058582782745361,432.71563720703125
45,2540,207.20956420898438,5.429687023162842,408.98944091796875
45,2550,208.9880828857422,5.28091287612915,412.69525146484375
45,2560,210.3852996826172,5.54885721206665,415.22174072265625
45,2570,211.20362854003906,5.065129280090332,417.3421325683594
45,2580,196.8323211669922,5.274555683135986,388.39007568359375
45,2590,198.73294067382812,5.228758335113525,392.23712158203125
45,2600,218.5169219970703,5.2306132316589355,431.80322265625
45,2610,205.70590209960938,4.88926887512207,406.52252197265625
45,2620,204.68716430664062,5.287961959838867,404.08636474609375
45,2630,210.39027404785156,5.403994560241699,415.3765563964844
45,2640,188.69546508789062,4.989731788635254,372.40118408203125
45,2650,215.3751220703125,5.518206596374512,425.2320251464844
45,2660,206.72943115234375,5.088216304779053,408.3706359863281
45,2670,208.96511840820312,5.272497177124023,412.6577453613281
45,2680,222.2234649658203,5.309048175811768,439.13787841796875
45,2690,189.3339385986328,5.131065845489502,373.53680419921875
45,2700,205.97938537597656,5.2548418045043945,406.70391845703125
45,2710,194.73439025878906,5.156990051269531,384.3117980957031
45,2720,211.28207397460938,5.178577423095703,417.38555908203125
45,2730,204.9363250732422,5.176657676696777,404.69598388671875
45,2740,190.86279296875,4.8196868896484375,376.9058837890625
45,2750,210.80984497070312,5.47844934463501,416.1412353515625
45,2760,206.95046997070312,5.2825822830200195,408.61834716796875
45,2770,210.95445251464844,5.399103164672852,416.5097961425781
45,2780,212.82337951660156,5.390658855438232,420.256103515625
45,2790,223.3043670654297,5.481295585632324,441.12744140625
46,0,211.26080322265625,5.482310771942139,417.039306640625
46,10,191.73976135253906,4.971102237701416,378.5084228515625
46,20,213.43289184570312,5.018404483795166,421.8473815917969
46,30,213.23458862304688,5.582837104797363,420.8863525390625
46,40,222.6609344482422,5.196071147918701,440.12579345703125
46,50,190.78309631347656,4.960086822509766,376.6061096191406
